Url,Prob
https://fbref.com/en/players/603cb947/Andrej-Kramaric,0.10793355057050186
https://fbref.com/en/players/d4535821/Adam-Marusic,0.10788782550677915
https://fbref.com/en/players/016ff750/Valentino-Lazaro,0.10775065031561111
https://fbref.com/en/players/e46012d4/Kevin-De-Bruyne,0.10770492525188842
https://fbref.com/en/players/e79269bd/Luca-Netz,0.06712820147754418
https://fbref.com/en/players/a45eac1f/Haris-Seferovic,0.10764776892223508
https://fbref.com/en/players/84594618/Filippo-Romagna,0.10757428221268077
https://fbref.com/en/players/84399660/Juanmi,0.10747629993327502
https://fbref.com/en/players/fed17f5a/Carlos-Soler,0.10733912474210698
https://fbref.com/en/players/2bed3eab/Eric-Garcia,0.06712820147754418
https://fbref.com/en/players/0ed063d6/Yasser-Larouci,0.06712820147754418
https://fbref.com/en/players/ffed43e3/Jack-Hendry,0.1071333619553549
https://fbref.com/en/players/6f5f82c0/Andoni-Gorosabel,0.1067904239774348
https://fbref.com/en/players/7ef972c3/Flavius-Daniliuc,0.1067904239774348
https://fbref.com/en/players/9b5ce51a/Jefferson-Lerma,0.1067904239774348
https://fbref.com/en/players/555d5edd/Nadiem-Amiri,0.1067904239774348
https://fbref.com/en/players/af104654/Oliver-Christensen,0.06712820147754418
https://fbref.com/en/players/90f91999/John-McGinn,0.10644748599951469
https://fbref.com/en/players/cd1acf9d/Trent-Alexander-Arnold,0.10644748599951469
https://fbref.com/en/players/70107d4d/Ivan-Sanchez,0.10644748599951469
https://fbref.com/en/players/6b8887c2/Steffen-Tigges,0.10644748599951469
https://fbref.com/en/players/89151b16/Zouhair-Feddal,0.10637889840393064
https://fbref.com/en/players/801831fe/Daniel-Maldini,0.06712820147754418
https://fbref.com/en/players/2b83fa49/Jannes-Horn,0.10633317334020796
https://fbref.com/en/players/691bef82/Daley-Blind,0.10618075646113236
https://fbref.com/en/players/f2dd9a21/Carlos-Gruezo,0.10610454802159457
https://fbref.com/en/players/f586779e/Tammy-Abraham,0.10610454802159457
https://fbref.com/en/players/7f3b388c/Fabinho,0.10610454802159457
https://fbref.com/en/players/58ae47b2/Dimitri-Payet,0.10600656574218882
https://fbref.com/en/players/4c6facae/Djibril-Sow,0.10600656574218882
https://fbref.com/en/players/b0c71810/Sofiane-Boufal,0.10587592270298116
https://fbref.com/en/players/4830e0af/Abdelhamid-Sabiri,0.1058106011833773
https://fbref.com/en/players/54ab971f/Salvatore-Molina,0.10576161004367443
https://fbref.com/en/players/463503e2/Marcin-Kaminski,0.10572350582390555
https://fbref.com/en/players/b7ca5c51/Gabriel-Paulista,0.10559014105471438
https://fbref.com/en/players/eb58eef0/Georginio-Wijnaldum,0.10554337678499799
https://fbref.com/en/players/bc7b4580/Fabio,0.10551665434516007
https://fbref.com/en/players/049751d7/Andras-Schafer,0.06712820147754418
https://fbref.com/en/players/d56543a0/Ryan-Fraser,0.10541867206575432
https://fbref.com/en/players/04965583/Aleix-Vidal,0.10541867206575432
https://fbref.com/en/players/5bc43860/Brenden-Aaronson,0.06712820147754418
https://fbref.com/en/players/ccbbe661/Ezequiel-Ponce,0.10541867206575432
https://fbref.com/en/players/cc9256ef/Largie-Ramazani,0.06712820147754418
https://fbref.com/en/players/3fc45c73/Inigo-Martinez,0.10529396734651064
https://fbref.com/en/players/86c75897/Ivan-Ordets,0.10526625518667872
https://fbref.com/en/players/bcfc4473/Loum-Ndiaye,0.10519004674714091
https://fbref.com/en/players/5eecec3d/John-Stones,0.10507573408783422
https://fbref.com/en/players/79ca3e23/Ondrej-Duda,0.10507573408783422
https://fbref.com/en/players/374d5158/Gonzalo-Montiel,0.10507573408783422
https://fbref.com/en/players/ce17b5eb/Kevin-Trapp,0.10499659455446803
https://fbref.com/en/players/a9aa0d1d/Aleksei-Miranchuk,0.06712820147754418
https://fbref.com/en/players/4c3a6744/Justin-Kluivert,0.10486997130108214
https://fbref.com/en/players/cd82452e/Andre-Hahn,0.10479514846953593
https://fbref.com/en/players/85a44ecc/Lassana-Coulibaly,0.1047327961099141
https://fbref.com/en/players/4f974391/Aaron-Cresswell,0.1047327961099141
https://fbref.com/en/players/437f2b00/Christoph-Baumgartner,0.1047327961099141
https://fbref.com/en/players/6ce1f46f/Toni-Kroos,0.10453683155110259
https://fbref.com/en/players/2a82aa85/Grigoris-Kastanos,0.10450417079130069
https://fbref.com/en/players/dea88efd/Khvicha-Kvaratskhelia,0.06712820147754418
https://fbref.com/en/players/5fa57166/Matteo-Lovato,0.10450417079130069
https://fbref.com/en/players/8b788c01/Anthony-Martial,0.10435175391222506
https://fbref.com/en/players/16ceb862/Olivier-Giroud,0.10432127053640995
https://fbref.com/en/players/e4738e91/Dyego-Sousa,0.10432127053640995
https://fbref.com/en/players/5313ed43/Seko-Fofana,0.10427554547268726
https://fbref.com/en/players/f8eca1b6/Enes-Unal,0.10424288471288537
https://fbref.com/en/players/cee31595/James-McArthur,0.10424288471288537
https://fbref.com/en/players/eb2fe5b6/Luis-Muriel,0.10418409534524191
https://fbref.com/en/players/8f696594/Memphis-Depay,0.10418409534524191
https://fbref.com/en/players/b2d31e83/Dan-Burn,0.06712820147754418
https://fbref.com/en/players/dff153a4/Leandro-Paredes,0.10404692015407387
https://fbref.com/en/players/fc46aab1/Lovro-Majer,0.06712820147754418
https://fbref.com/en/players/9c36ed83/Nicolas-Jackson,0.06712820147754418
https://fbref.com/en/players/78f13530/Ola-Solbakken,0.06712820147754418
https://fbref.com/en/players/cb11b429/Patrick-Wimmer,0.06712820147754418
https://fbref.com/en/players/1f079188/Ruben-Pena,0.10404692015407387
https://fbref.com/en/players/1ac232b8/Simone-Bastoni,0.06712820147754418
https://fbref.com/en/players/8df7a2fb/Ben-Mee,0.10404692015407387
https://fbref.com/en/players/bf57eaab/Federico-Bonazzoli,0.06712820147754418
https://fbref.com/en/players/50ac8941/Karol-Fila,0.06712820147754418
https://fbref.com/en/players/2db2fd7b/Jerome-Boateng,0.10396622886515147
https://fbref.com/en/players/df0a4c90/Christian-Norgaard,0.10390974496290581
https://fbref.com/en/players/2b9fdeea/Florian-Thauvin,0.10374208639592265
https://fbref.com/en/players/30223b33/Antonio-Mirante,0.10370398217615373
https://fbref.com/en/players/ea468ea8/Luca-Marrone,0.10367280599634282
https://fbref.com/en/players/45b9b619/Joaquin-Correa,0.10365499103645087
https://fbref.com/en/players/51c30111/Sanjin-Prcic,0.10363539458056972
https://fbref.com/en/players/a40819d9/Marash-Kumbulla,0.06712820147754418
https://fbref.com/en/players/0cadc46d/Vedat-Muriqi,0.06712820147754418
https://fbref.com/en/players/4c2e9442/Maxi-Gomez,0.10336104419823362
https://fbref.com/en/players/28d596a0/Kepa-Arrizabalaga,0.10336104419823362
https://fbref.com/en/players/a8c19eb8/Nathan-Collins,0.06712820147754418
https://fbref.com/en/players/f323d995/Christopher-Jullien,0.10318957520927356
https://fbref.com/en/players/83b9c48f/Jacek-Goralski,0.10317398711936812
https://fbref.com/en/players/be927d03/Ashley-Young,0.10317398711936812
https://fbref.com/en/players/3727dd3c/Jonjo-Shelvey,0.10313241887962021
https://fbref.com/en/players/fe641c1a/Thomas-Delaney,0.10304928240012444
https://fbref.com/en/players/d8800a46/Petko-Hristov,0.1029495186247295
https://fbref.com/en/players/f058ed1f/Gianluca-Pegolo,0.10292457768088074
https://fbref.com/en/players/a2c1a8d3/Julen-Agirrezabala,0.06712820147754418
https://fbref.com/en/players/fa661778/Marius-Wolf,0.1026751682423934
https://fbref.com/en/players/bbc19252/Mickael-Malsa,0.06712820147754418
https://fbref.com/en/players/4e5a4cbc/Scott-McKenna,0.1026751682423934
https://fbref.com/en/players/08eb3b58/Matias-Vina,0.06712820147754418
https://fbref.com/en/players/1fe67e86/Mikel-Balenziaga,0.10252275136331779
https://fbref.com/en/players/0a89e877/Benjamin-Henrichs,0.10244654292377998
https://fbref.com/en/players/5eebbfdf/Kenedy,0.10233223026447329
https://fbref.com/en/players/3353737a/Sergio-Reguilon,0.10233223026447329
https://fbref.com/en/players/0d82903c/Alex-Sandro,0.10230105408466236
https://fbref.com/en/players/933d3b51/Koffi-Djidji,0.10198929228655318
https://fbref.com/en/players/14b8fcdf/Daniele-Rugani,0.10198929228655318
https://fbref.com/en/players/f9c927de/Michel-Aebischer,0.10198929228655318
https://fbref.com/en/players/4ca4f601/Brecht-Dejaegere,0.10189131000714742
https://fbref.com/en/players/3f79a1c8/Gonzalo-Escalante,0.10185211709538511
https://fbref.com/en/players/b1236c63/Ilija-Nestorovski,0.10185211709538511
https://fbref.com/en/players/5c2b4f07/Serge-Aurier,0.10185211709538511
https://fbref.com/en/players/fd53759d/Jan-Thielmann,0.06712820147754418
https://fbref.com/en/players/e33f36d5/Bram-Nuytinck,0.10167753048844397
https://fbref.com/en/players/2bef2bca/Ronald-Araujo,0.10164635430863304
https://fbref.com/en/players/3ef0fa48/Gelson-Martins,0.10157776671304904
https://fbref.com/en/players/cfa49cc1/Abdu-Conte,0.10157776671304904
https://fbref.com/en/players/d70ce98e/Lionel-Messi,0.101509179117465
https://fbref.com/en/players/8b529245/Carlos-Vinicius,0.06712820147754418
https://fbref.com/en/players/d97f2e8d/Fabio-Depaoli,0.10130341633071292
https://fbref.com/en/players/7cd6badb/Lars-Stindl,0.10120543405130719
https://fbref.com/en/players/8f62b6ee/Hugo-Lloris,0.10113194734175286
https://fbref.com/en/players/dbf053da/Jadon-Sancho,0.10102906594837684
https://fbref.com/en/players/779847d6/Nicolas-Pallois,0.10096047835279282
https://fbref.com/en/players/5fa714d5/Alex-Sola,0.06712820147754418
https://fbref.com/en/players/e897d8ba/Kike,0.10080459745373821
https://fbref.com/en/players/dd0daf32/Henrikh-Mkhitaryan,0.1007318530341794
https://fbref.com/en/players/cbac6ec9/Florian-Muller,0.10071552265427845
https://fbref.com/en/players/30941e96/Angelino,0.06712820147754418
https://fbref.com/en/players/839c14e1/Cedric-Soares,0.1006175403748727
https://fbref.com/en/players/6c4307ee/Tommaso-Cassandro,0.06712820147754418
https://fbref.com/en/players/1d2d5cc8/Steve-Mandanda,0.10054133193533489
https://fbref.com/en/players/4e9a0555/Chris-Wood,0.10048036518370465
https://fbref.com/en/players/d3298c99/Daniele-Verde,0.10048036518370465
https://fbref.com/en/players/c17bfb65/Joelinton,0.10048036518370465
https://fbref.com/en/players/563a68ad/Gary-Medel,0.1004215758160612
https://fbref.com/en/players/c8b3a472/Nicolai-Rapp,0.1003889150562593
https://fbref.com/en/players/689c9cf4/Saidy-Janko,0.10032359353665546
https://fbref.com/en/players/a8ee54ad/Kristijan-Jakic,0.10027460239695259
https://fbref.com/en/players/ee923664/Kevin-Vazquez,0.10020601480136856
https://fbref.com/en/players/0fee6bda/Martin-Erlic,0.10016028973764587
https://fbref.com/en/players/26ce2263/Ryan-Christie,0.10012762897784397
https://fbref.com/en/players/ac7e7b1c/Facundo-Pellistri,0.06712820147754418
https://fbref.com/en/players/04df29a5/Lorenzo-Colombo,0.06712820147754418
https://fbref.com/en/players/9d60028d/Viktor-Kovalenko,0.09993166441903248
https://fbref.com/en/players/b906757a/Aitor-Paredes,0.06712820147754418
https://fbref.com/en/players/ec5dae45/Emanuel-Vignato,0.06712820147754418
https://fbref.com/en/players/7d704e92/Jackson-Porozo,0.06712820147754418
https://fbref.com/en/players/328f7d51/Joe-Aribo,0.09993166441903248
https://fbref.com/en/players/76ff8d0d/Kristian-Thorstvedt,0.06712820147754418
https://fbref.com/en/players/f7aa75bd/Marvin-Plattenhardt,0.09993166441903248
https://fbref.com/en/players/5db04597/Pablo-Maffeo,0.09993166441903248
https://fbref.com/en/players/fd2bc67d/Dante,0.09983368213962672
https://fbref.com/en/players/c2009df3/Jonas-Hector,0.0998069596997888
https://fbref.com/en/players/1238a3f9/Davie-Selke,0.09976019543007242
https://fbref.com/en/players/a0b4bb3e/Isco,0.09976019543007242
https://fbref.com/en/players/12c50af5/Denis-Suarez,0.09952013884552832
https://fbref.com/en/players/d9ebed1c/Filippo-Ranocchia,0.06712820147754418
https://fbref.com/en/players/6025fab1/Luka-Modric,0.09947441378180565
https://fbref.com/en/players/d6e53a3a/Matthijs-de-Ligt,0.09947441378180565
https://fbref.com/en/players/efecd633/Fede-San-Emeterio,0.06712820147754418
https://fbref.com/en/players/c455a2b2/Dejan-Ljubicic,0.09938296365436028
https://fbref.com/en/players/e0f8151c/Kim-Min-jae,0.09938296365436028
https://fbref.com/en/players/f0a37d36/Cedric-Brunner,0.09934377074259798
https://fbref.com/en/players/8c3c640c/Mikel-Oyarzabal,0.09924578846319224
https://fbref.com/en/players/9f0ea33f/Sergio-Asenjo,0.09920006339946955
https://fbref.com/en/players/1d8e9add/Kevin-Vogt,0.09919302877428145
https://fbref.com/en/players/0b4d8274/Romain-Hamouma,0.0991834361035704
https://fbref.com/en/players/e7d59f4f/Amine-Harit,0.09910861327202419
https://fbref.com/en/players/8778c910/Manuel-Neuer,0.09907431947423218
https://fbref.com/en/players/5bd72174/Francesco-Caputo,0.06712820147754418
https://fbref.com/en/players/28e957d7/Cesar-Montes,0.09890285048527211
https://fbref.com/en/players/1545cf15/Houboulang-Mendes,0.09890285048527211
https://fbref.com/en/players/70d74ece/Karim-Benzema,0.0987558770661635
https://fbref.com/en/players/3b333ac3/Hans-Hateboer,0.09873138149631205
https://fbref.com/en/players/ea42c03f/Agustin-Rogel,0.06712820147754418
https://fbref.com/en/players/2d22cea7/Armand-Lauriente,0.06712820147754418
https://fbref.com/en/players/7b082ec2/Maxime-Busi,0.06712820147754418
https://fbref.com/en/players/aa54ec6f/Pablo-Mari,0.09855991250735201
https://fbref.com/en/players/27d0a506/Pedro-Porro,0.09855991250735201
https://fbref.com/en/players/ce30bfc8/Roberto-Gagliardini,0.09855991250735201
https://fbref.com/en/players/0bc4e720/Manu-Vallejo,0.06712820147754418
https://fbref.com/en/players/130a7a3f/Samu-Castillejo,0.09855991250735201
https://fbref.com/en/players/86dd77d1/Kyle-Walker,0.09843520778810833
https://fbref.com/en/players/a572e291/Orel-Mangala,0.09833128718873858
https://fbref.com/en/players/30144daa/Stephy-Mavididi,0.09833128718873858
https://fbref.com/en/players/f9446dcd/Max-Kruse,0.09830270902391192
https://fbref.com/en/players/eccbe56a/Filip-Djuricic,0.09828556212501591
https://fbref.com/en/players/862a1c15/Miguel-Almiron,0.09828556212501591
https://fbref.com/en/players/63f04c6c/Alfonso-Pedraza,0.09828556212501591
https://fbref.com/en/players/70c52749/Birger-Meling,0.09821697452943189
https://fbref.com/en/players/2d970560/Robin-Gosens,0.09821697452943189
https://fbref.com/en/players/099e666f/Jonjoe-Kenny,0.09821697452943189
https://fbref.com/en/players/ffec9769/Islam-Slimani,0.09814838693384786
https://fbref.com/en/players/73683fa9/Diego-Lopez,0.09810266187012519
https://fbref.com/en/players/277da414/Ivan-Provedel,0.09801121174267982
https://fbref.com/en/players/02caf6e0/Manuel-Lazzari,0.09801121174267982
https://fbref.com/en/players/14a7af33/Christian-Gross,0.09797201883091752
https://fbref.com/en/players/d8931174/Harry-Maguire,0.09787403655151178
https://fbref.com/en/players/b8e740fb/Ryan-Gravenberch,0.06712820147754418
https://fbref.com/en/players/50e6dc35/Jean-Philippe-Mateta,0.09787403655151178
https://fbref.com/en/players/51dbeea9/Thilo-Kehrer,0.09787403655151178
https://fbref.com/en/players/f25b010f/Federico-Fernandez,0.09764541123289835
https://fbref.com/en/players/091c86e2/Felix-Nmecha,0.06712820147754418
https://fbref.com/en/players/2054d037/MBaye-Niang,0.09764541123289835
https://fbref.com/en/players/d5f2f82b/Marquinhos,0.09759968616917568
https://fbref.com/en/players/45963054/Jamie-Vardy,0.09758008971329453
https://fbref.com/en/players/b3dc6eca/Victor-Ruiz,0.09749299435382275
https://fbref.com/en/players/f7e87032/Viktor-Tsyhankov,0.09746251097800764
https://fbref.com/en/players/5efc5389/Charalambos-Lykogiannis,0.09738412515448304
https://fbref.com/en/players/fd51b456/Lucas-Vazquez,0.09735962958463161
https://fbref.com/en/players/5c4bf6ba/Robin-Zentner,0.09735962958463161
https://fbref.com/en/players/d810c13b/Emanuel-Aiwum,0.06712820147754418
https://fbref.com/en/players/1d5cab82/Enock-Mwepu,0.09718816059567154
https://fbref.com/en/players/c631f952/Jonas-Omlin,0.09718816059567154
https://fbref.com/en/players/05f99a4a/Jonathan-Burkardt,0.09718816059567154
https://fbref.com/en/players/55126f3b/Koke,0.09718816059567154
https://fbref.com/en/players/d49f3e6b/Lucas-Boye,0.09718816059567154
https://fbref.com/en/players/528492ea/Alfred-Duncan,0.09705098540450349
https://fbref.com/en/players/7c2965bb/Rony-Lopes,0.09701669160671149
https://fbref.com/en/players/dfb6490a/Patrick-Herrmann,0.09684522261775143
https://fbref.com/en/players/529f49ab/Thomas-Partey,0.09679623147804856
https://fbref.com/en/players/0cc5f4a5/Lukas-Nmecha,0.06712820147754418
https://fbref.com/en/players/6ecbddf6/Ruben-Vargas,0.09673090995844472
https://fbref.com/en/players/8449d35e/Vitaly-Janelt,0.09673090995844472
https://fbref.com/en/players/d87e2cae/Willian-Jose,0.09673090995844472
https://fbref.com/en/players/4b511457/Oriol-Romeu,0.096616597299138
https://fbref.com/en/players/e280527c/Marcel-Sabitzer,0.0965022846398313
https://fbref.com/en/players/5ad50391/Josko-Gvardiol,0.06712820147754418
https://fbref.com/en/players/8f0f2230/Kenan-Karaman,0.0965022846398313
https://fbref.com/en/players/5f3eaaf5/Moses-Simon,0.0965022846398313
https://fbref.com/en/players/f7dc2ae5/Aritz-Elustondo,0.0962736593212179
https://fbref.com/en/players/4431aed2/Ciro-Immobile,0.09619052284172211
https://fbref.com/en/players/54e53b7e/Gianluca-Caprari,0.09619052284172211
https://fbref.com/en/players/997fff07/Sebastiano-Luperto,0.09615934666191119
https://fbref.com/en/players/b3a20f18/Matteo-Bianchetti,0.09596882556306668
https://fbref.com/en/players/ef322658/Andres-Guardado,0.09589709997291344
https://fbref.com/en/players/47c609d5/El-Bilal-Toure,0.06712820147754418
https://fbref.com/en/players/f449640d/Fode-Ballo-Toure,0.06712820147754418
https://fbref.com/en/players/5294a83f/Luis-Alberto,0.09581640868399108
https://fbref.com/en/players/afdc14d7/Nico-Williams,0.06712820147754418
https://fbref.com/en/players/b75ac54b/Franco-Russo,0.06712820147754418
https://fbref.com/en/players/9939e168/Jon-Moncayola,0.06712820147754418
https://fbref.com/en/players/eeba07f8/Luis-Javier-Suarez,0.06712820147754418
https://fbref.com/en/players/7f78ad23/Ricardo-Rodriguez,0.09558778336537765
https://fbref.com/en/players/33182cb8/Michael-Frey,0.09540488311048693
https://fbref.com/en/players/4d77b365/Darwin-Nunez,0.06712820147754418
https://fbref.com/en/players/6bde367b/Teji-Savanier,0.06712820147754418
https://fbref.com/en/players/ba3d3bea/Danilo-Cataldi,0.09530200171711091
https://fbref.com/en/players/7eb97a8e/Nicola-Sansone,0.09526770791931889
https://fbref.com/en/players/eb6e14be/Mergim-Berisha,0.0952285150075566
https://fbref.com/en/players/b3ef6517/Joel-Voelkerling-Persson,0.06712820147754418
https://fbref.com/en/players/112521d1/Pedrosa,0.09513053272815085
https://fbref.com/en/players/46359159/Jimmy-Cabot,0.09513053272815085
https://fbref.com/en/players/17acc2ed/Marek-Rodak,0.06712820147754418
https://fbref.com/en/players/129af0db/Alvaro-Morata,0.09495906373919079
https://fbref.com/en/players/06c48679/Jonathan-Gradit,0.06712820147754418
https://fbref.com/en/players/f6bdc830/Keven-Schlotterbeck,0.06712820147754418
https://fbref.com/en/players/4c8845f7/Youssef-Maleh,0.09478759475023073
https://fbref.com/en/players/bdc74a8f/Gonzalo-Villar,0.09478759475023073
https://fbref.com/en/players/6adbc307/Jack-Stephens,0.09478759475023073
https://fbref.com/en/players/b937e490/Ruben-Vinagre,0.09478759475023073
https://fbref.com/en/players/6190474d/Jeong-Woo-yeong,0.09471900715464669
https://fbref.com/en/players/e5478b87/Taiwo-Awoniyi,0.09471900715464669
https://fbref.com/en/players/86a2ba20/Rominigue-Kouame,0.09471900715464669
https://fbref.com/en/players/eac044ad/Moanes-Dabour,0.09467328209092402
https://fbref.com/en/players/4d8cd038/Luka-Jovic,0.09464062133112211
https://fbref.com/en/players/c0c7ff58/Fabian-Ruiz-Pena,0.09444465677231062
https://fbref.com/en/players/e54a9890/Faitout-Maouassa,0.06712820147754418
https://fbref.com/en/players/eb0ec070/Pasquale-Mazzocchi,0.06712820147754418
https://fbref.com/en/players/b96b595c/Francesco-Acerbi,0.09444465677231062
https://fbref.com/en/players/68635c10/Frederik-Sorensen,0.09444465677231062
https://fbref.com/en/players/ae48c5cb/Ivan-Martin,0.06712820147754418
https://fbref.com/en/players/48b28bfd/Jean-Eudes-Aholou,0.09444465677231062
https://fbref.com/en/players/02c15616/Marcos-Llorente,0.09444465677231062
https://fbref.com/en/players/0562b7f1/Odsonne-Edouard,0.09444465677231062
https://fbref.com/en/players/caa7aaea/Yohann-Magnin,0.06712820147754418
https://fbref.com/en/players/9ab16552/Makoto-Hasebe,0.09435320664486524
https://fbref.com/en/players/e0bc6fdc/Emerson-Palmieri,0.09427318778335055
https://fbref.com/en/players/01a49bd2/Lisandro-Magallan,0.09427318778335055
https://fbref.com/en/players/7314bba4/Shane-Duffy,0.0942160314536972
https://fbref.com/en/players/66b76d44/Emi-Buendia,0.0942160314536972
https://fbref.com/en/players/4c370d81/Roberto-Firmino,0.09419524733382326
https://fbref.com/en/players/1bacc518/Frenkie-de-Jong,0.09417030638997452
https://fbref.com/en/players/cea4ee8f/Dele-Alli,0.09413982301415941
https://fbref.com/en/players/149c5f5d/Giuseppe-Pezzella,0.09398740613508379
https://fbref.com/en/players/2475cf9b/Juan-Brandariz,0.09398740613508379
https://fbref.com/en/players/686cbe7d/Umar-Sadiq,0.09398740613508379
https://fbref.com/en/players/9dbb75ca/Alexandre-Lacazette,0.09393024980543044
https://fbref.com/en/players/59bf127b/Tiemoue-Bakayoko,0.09393024980543044
https://fbref.com/en/players/1cb49278/Andreas-Christensen,0.09385676309587612
https://fbref.com/en/players/64f69877/Kevin-Volland,0.09383498925600818
https://fbref.com/en/players/060606ec/Marco-DAlessandro,0.09375878081647038
https://fbref.com/en/players/e3e32fbb/Igor-Carioca,0.09375878081647038
https://fbref.com/en/players/9cfbad36/Julio-Cesar-Enciso,0.06712820147754418
https://fbref.com/en/players/4242011c/Bernardo-Espinosa,0.09366079853706463
https://fbref.com/en/players/a4a44eb0/Montassar-Talbi,0.09362160562530233
https://fbref.com/en/players/7f73bdf4/Niklas-Dorsch,0.09358731182751032
https://fbref.com/en/players/b77f44a4/Marvin-Friedrich,0.09353015549785697
https://fbref.com/en/players/4aea5077/Stefan-Lainer,0.09353015549785697
https://fbref.com/en/players/237a3851/Kike-Perez,0.06712820147754418
https://fbref.com/en/players/33ecf462/Valerio-Verre,0.09353015549785697
https://fbref.com/en/players/e599253a/Mario-Pasalic,0.09346483397825314
https://fbref.com/en/players/863ff1ee/Simon-Terodde,0.0934387053704116
https://fbref.com/en/players/2200181e/Kaan-Ayhan,0.09341584283855027
https://fbref.com/en/players/3ead85f9/Alessio-Romagnoli,0.09334725524296625
https://fbref.com/en/players/94b2001f/Danilo,0.0933223142991175
https://fbref.com/en/players/75a72a99/Ricardo-Pereira,0.09326886941944164
https://fbref.com/en/players/29d0f2ac/Ivan-Fresneda,0.06712820147754418
https://fbref.com/en/players/b233e8e4/Jeison-Murillo,0.09307290486063015
https://fbref.com/en/players/42fd9c7f/Kylian-Mbappe,0.09307290486063015
https://fbref.com/en/players/bac46a10/Lisandro-Martinez,0.06712820147754418
https://fbref.com/en/players/f20e4cc9/Nuno-Mendes,0.06712820147754418
https://fbref.com/en/players/afb0c500/Alexander-Nubel,0.06712820147754418
https://fbref.com/en/players/0e5ddc7c/Dani-Gomez,0.06712820147754418
https://fbref.com/en/players/28dabd43/Paul-Bernardoni,0.06712820147754418
https://fbref.com/en/players/6690ef25/Pedro-Mendes,0.09293572966946209
https://fbref.com/en/players/65857fdf/Tim-Skarke,0.09287694030181866
https://fbref.com/en/players/3a233281/Leon-Bailey,0.09284427954201674
https://fbref.com/en/players/ce4246f5/Kurt-Zouma,0.09282349542214278
https://fbref.com/en/players/c47541e0/Bertrand-Traore,0.09272996688271004
https://fbref.com/en/players/9e1035f8/Ferran-Torres,0.09272996688271004
https://fbref.com/en/players/dd7febd8/Leonardo-Sernicola,0.09272996688271004
https://fbref.com/en/players/531a4aa8/Yan-Valery,0.09272996688271004
https://fbref.com/en/players/8fd9996f/Danilo-Pereira,0.0926987907028991
https://fbref.com/en/players/e77dc3b2/Dominic-Solanke,0.09268097574300717
https://fbref.com/en/players/eaeca114/Nathan-Ake,0.09255849789374997
https://fbref.com/en/players/808d48f3/Jaume-Costa,0.09255849789374997
https://fbref.com/en/players/bd142efb/Jonathan-Tah,0.09246323734432772
https://fbref.com/en/players/20030c06/Willi-Orban,0.09244938126441175
https://fbref.com/en/players/2b8360f1/Cyril-Ngonge,0.06712820147754418
https://fbref.com/en/players/b492126a/Tiago-Tomas,0.06712820147754418
https://fbref.com/en/players/30d4a2e5/Vitaliy-Mykolenko,0.09238702890478992
https://fbref.com/en/players/8f3565b3/Ante-Budimir,0.09238702890478992
https://fbref.com/en/players/92d90c8f/Ckene-Doucoure,0.06712820147754418
https://fbref.com/en/players/f68b64fc/Silvan-Widmer,0.09231082046525212
https://fbref.com/en/players/1a4b9094/Bouna-Sarr,0.09228904662538417
https://fbref.com/en/players/52ec54d0/Leonardo-Bonucci,0.09228904662538417
https://fbref.com/en/players/97852360/Fernando-Pacheco,0.09224985371362186
https://fbref.com/en/players/d2416c2e/Yussuf-Poulsen,0.09221555991582986
https://fbref.com/en/players/beae3a73/Renaud-Ripart,0.06712820147754418
https://fbref.com/en/players/1840e36d/Thibaut-Courtois,0.09215840358617651
https://fbref.com/en/players/0d55d942/Alexander-Schwolow,0.09215840358617651
https://fbref.com/en/players/11ff3d56/Ibrahima-Diallo,0.06712820147754418
https://fbref.com/en/players/d04b94db/Nelson-Semedo,0.09209308206657267
https://fbref.com/en/players/36d9dabe/Thomas-Ouwejan,0.09209308206657267
https://fbref.com/en/players/34a88e3e/Edon-Zhegrova,0.0920440909268698
https://fbref.com/en/players/3ef0a2d7/Aleksa-Terzic,0.06712820147754418
https://fbref.com/en/players/07f8bcc8/Assan-Ceesay,0.09170115294894968
https://fbref.com/en/players/43a166b4/Divock-Origi,0.09170115294894968
https://fbref.com/en/players/4ccd8957/Eren-Dinkci,0.06712820147754418
https://fbref.com/en/players/5fd5ed86/Gleison-Bremer,0.06712820147754418
https://fbref.com/en/players/db87a2c4/Marcin-Bulka,0.06712820147754418
https://fbref.com/en/players/58afe001/Mauro-Arambarri,0.09170115294894968
https://fbref.com/en/players/7a2e46a8/Alisson,0.09170115294894968
https://fbref.com/en/players/d3ce0e89/Danny-Ward,0.09170115294894968
https://fbref.com/en/players/7dcf86f6/Iago-Aspas,0.09154873606987408
https://fbref.com/en/players/f93e6e94/Nils-Petersen,0.09149011419330655
https://fbref.com/en/players/08aa9cd1/Andrea-Pinamonti,0.09147252763033627
https://fbref.com/en/players/e1b0a70d/Pietro-Terracciano,0.09142680256661358
https://fbref.com/en/players/8e235926/Michael-Gregoritsch,0.09139631919079846
https://fbref.com/en/players/94c18565/Florian-Kainz,0.09135821497102957
https://fbref.com/en/players/18b999f4/Neeskens-Kebano,0.0913092238313267
https://fbref.com/en/players/817c6964/Rade-Krunic,0.0913092238313267
https://fbref.com/en/players/80f36c88/Sebastian-Rudy,0.0913092238313267
https://fbref.com/en/players/ac861941/Eric-Dier,0.09128962737544555
https://fbref.com/en/players/407feb71/Brahim-Diaz,0.06712820147754418
https://fbref.com/en/players/20b9f052/Pau-Lopez,0.06712820147754418
